timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-12-01T23:31:38.408857,3377,0.00158489319246111,38,50,32,15,50,50,7.233012645987074e-14,5.896923563876817e-11,1e-12,1.0000000000000062e-12,5.701965885644816e-11,0.03268974678421219,11611.989470449307,12009.018592021688,1000000000.0,
2025-12-01T23:31:39.552128,3378,0.00158489319246111,46,63,49,20,63,63,2.3122449378132497e-12,1.3105742389857405e-09,1e-12,1.0000000000000024e-12,1.0841374861362453e-09,0.005887475293817755,94.09965818559373,113.7536424046354,1000000000.0,
2025-12-01T23:31:40.566348,3379,0.00158489319246111,41,56,36,16,56,56,2.008265343329647e-12,1.227461761247539e-09,1e-12,1.0000000000000002e-12,5.801531741324503e-10,0.006898927069835657,117.73190130024496,249.0918146593262,1000000000.0,
2025-12-01T23:31:41.659270,3380,0.00158489319246111,42,57,39,17,57,57,1.0295118856358096e-12,9.590333900986946e-10,1e-12,1.0000000000000014e-12,7.212213183134491e-10,0.006313945520543501,137.9074339386732,183.38037233743708,1000000000.0,
2025-12-01T23:31:42.868310,3381,0.00158489319246111,48,66,52,21,66,66,6.941261731961246e-13,4.715259489767844e-10,1e-12,9.999999999999974e-13,3.57388621019859e-10,0.06464738206556192,2871.8775590715695,3789.054020584237,1000000000.0,
2025-12-01T23:31:44.163933,3382,0.00158489319246111,43,57,43,19,57,57,1.1440232197842527e-12,8.48019018352639e-10,1e-12,9.999999999999967e-13,7.628685899227519e-10,0.015076631738038866,372.4082642168838,413.97600428088265,1000000000.0,
2025-12-01T23:31:45.455749,3383,0.00158489319246111,49,64,56,25,64,64,2.2403776011519118e-13,1.3750822266180913e-10,1e-12,9.999999999999909e-13,1.3613394131440948e-10,0.0701178528225637,10681.211509597451,10789.039062399792,1000000000.0,
2025-12-01T23:31:46.554139,3384,0.00158489319246111,47,64,48,21,64,64,2.097542575131795e-13,1.427344329805714e-10,1e-12,9.999999999999996e-13,1.3855698996851323e-10,0.002092993019425594,307.15642278007994,316.4170775636676,1000000000.0,
2025-12-01T23:31:47.752598,3385,0.00158489319246111,47,66,44,19,66,66,1.009136449682686e-12,6.226265151574458e-10,1e-12,1.0000000000000028e-12,4.849043872391707e-10,0.09693866466927047,3261.2943397821437,4187.564359321245,1000000000.0,
2025-12-01T23:31:48.890241,3386,0.00158489319246111,45,61,43,19,61,61,2.8812228629250103e-13,2.3325668376295656e-10,1e-12,9.999999999999937e-13,2.2715345329064419e-10,0.01815292130357255,1630.1704005710135,1673.9703319376588,1000000000.0,
2025-12-01T23:31:49.963571,3387,0.00158489319246111,27,34,19,10,34,34,1.8006088015028477e-12,1.639250511441689e-09,1e-12,9.999999999999996e-13,5.827027179255488e-10,0.01058657783534662,135.27914270170382,380.56524714802305,1000000000.0,
2025-12-01T23:31:51.141107,3388,0.00158489319246111,45,60,46,20,60,60,7.646079551444548e-14,6.284342372651668e-11,1e-12,9.99999999999999e-13,5.288395703292995e-11,0.0033168660102221733,1105.576161108836,1313.7857878379893,1000000000.0,
2025-12-01T23:31:52.283921,3389,0.00158489319246111,47,63,49,21,63,63,1.0225579964888973e-12,7.375481234736489e-10,1e-12,9.999999999999974e-13,6.26969602017681e-10,0.02721237175080767,772.8524858837319,909.1603466118543,1000000000.0,
2025-12-01T23:31:53.377635,3390,0.00158489319246111,50,68,58,24,68,68,5.149673207016556e-13,5.225743664178736e-10,1e-12,9.99999999999999e-13,3.8872351779451676e-10,0.0048060163167825565,192.64498754877462,258.97926856356537,1000000000.0,
2025-12-01T23:31:54.406981,3391,0.00158489319246111,27,32,22,11,32,32,2.109717405277247e-13,1.1861036805492616e-10,1e-12,1.0000000000000068e-12,1.1387953469897997e-10,0.02661460339071649,4700.2171247121705,4895.475596856041,1000000000.0,
2025-12-01T23:31:55.592243,3392,0.00158489319246111,45,60,48,21,60,60,9.105355524493264e-13,4.3747036921859653e-10,1e-12,1.0000000000000006e-12,3.636149335127081e-10,0.011052158380633422,529.1990214565293,636.6869728649821,1000000000.0,
2025-12-01T23:31:56.755014,3393,0.00158489319246111,32,40,34,16,40,40,1.2166378347803276e-12,9.056457981340026e-10,1e-12,9.999999999999992e-13,8.611076205704662e-10,0.03115642327638798,720.625779015672,757.8979597930286,1000000000.0,
2025-12-01T23:31:57.982041,3394,0.00158489319246111,49,66,56,23,66,66,1.292692284809521e-12,9.875999507193729e-10,1e-12,9.999999999999994e-13,6.381641128739569e-10,0.006703862002790045,142.1885356450808,220.04589095983346,1000000000.0,
2025-12-01T23:31:59.064044,3395,0.00158489319246111,42,56,42,18,56,56,6.8734451747204844e-12,4.9720190627244566e-09,1e-12,1.0000000000000002e-12,3.591273735052306e-09,0.017493671124141207,73.7002138279525,102.03590567403832,1000000000.0,
2025-12-01T23:32:00.093781,3396,0.00158489319246111,35,45,31,14,45,45,5.1898150201439e-13,4.385000662353035e-10,1e-12,9.99999999999995e-13,4.0947675963515494e-10,0.019244609508948823,919.3058320283337,984.4653176265789,1000000000.0,
2025-12-01T23:32:01.133086,3397,0.00158489319246111,39,52,36,16,52,52,2.3472167240973636e-13,1.8059237138309363e-10,1e-12,1.0000000000000216e-12,1.7495092529271757e-10,0.010241215419497818,1187.8802888460987,1226.1845310222018,1000000000.0,
2025-12-01T23:32:02.204540,3398,0.00158489319246111,37,47,38,17,47,47,2.0696133142009475e-12,3.0583571588055515e-09,1e-12,1.0000000000000022e-12,2.4354998134377584e-09,0.006767464249181055,46.350918428736556,58.20475222851474,1000000000.0,
2025-12-01T23:32:03.267357,3399,0.00158489319246111,36,45,35,16,45,45,1.2385559865464567e-12,1.1633785692191587e-09,1e-12,1.0000000000000064e-12,1.1414114124755437e-09,0.043971877984550385,791.7253125521135,806.9625476529957,1000000000.0,
2025-12-01T23:32:04.210748,3400,0.00251188643150958,176,256,218,92,256,256,1.5973307343933437e-12,6.359088270844349e-10,1e-12,9.999999999999974e-13,5.32376304985641e-10,0.010561831460500444,347.9084321921253,415.56703590338446,1000000000.0,
2025-12-01T23:32:05.442680,3401,0.00251188643150958,176,258,210,90,258,258,2.2871925383822132e-11,9.105477613884979e-09,1e-12,9.99999999999999e-13,2.0171797349876796e-09,0.020753067868160485,47.74194967404022,215.50546362337494,1000000000.0,
2025-12-01T23:32:06.625568,3402,0.00251188643150958,176,254,214,94,254,254,4.7796652357326346e-12,1.9028190270597566e-09,1e-12,1.000000000000005e-12,1.5404143450028694e-09,0.0171551179358616,188.84991681653943,233.279582303873,1000000000.0,
2025-12-01T23:32:07.963234,3403,0.00251188643150958,170,246,212,90,246,246,2.1122955185479105e-12,8.40920002810601e-10,1e-12,9.99999999999999e-13,7.965813638260363e-10,0.007015560495101282,174.75445906780465,184.48149414973815,1000000000.0,
2025-12-01T23:32:09.140956,3404,0.00251188643150958,177,254,224,96,254,254,1.243413297696671e-12,4.950117559841365e-10,1e-12,9.99999999999999e-13,4.719878176511127e-10,0.0061418766049595765,259.89992196277655,272.57804532157036,1000000000.0,
2025-12-01T23:32:10.353208,3405,0.00251188643150958,176,258,209,90,258,258,1.3528321894653392e-12,5.385722019376908e-10,1e-12,1.0000000000000018e-12,5.052678462166089e-10,0.01026102559314652,399.086844836429,425.3923585230027,1000000000.0,
2025-12-01T23:32:11.539916,3406,0.00251188643150958,178,256,224,96,256,256,1.5689008008022327e-12,6.245906665214767e-10,1e-12,1.0000000000000026e-12,5.040251496700374e-10,0.0072382192447251964,242.74864749326454,300.8154248538251,1000000000.0,
2025-12-01T23:32:13.378698,3407,0.00251188643150958,176,256,214,92,256,256,8.71101324735383e-13,3.4679168800602724e-10,1e-12,9.999999999999961e-13,3.2508093838215087e-10,0.008333470289547762,503.3589407799568,536.9761069804753,1000000000.0,
2025-12-01T23:32:14.787819,3408,0.00251188643150958,170,250,202,86,250,250,2.1577574668270977e-12,8.590187306349115e-10,1e-12,1.0000000000000006e-12,7.64573147827283e-10,0.014048082624092842,342.55869429045043,384.87401182418944,1000000000.0,
2025-12-01T23:32:16.254271,3409,0.00251188643150958,165,244,190,82,244,244,1.5201588670440303e-12,6.051861529422788e-10,1e-12,9.99999999999997e-13,5.253302071306474e-10,0.008167096897747464,282.68274574106687,325.6536195255393,1000000000.0,
2025-12-01T23:32:17.456157,3410,0.00251188643150958,169,244,212,90,244,244,8.713393065323012e-13,3.468864302670301e-10,1e-12,1.0000000000000038e-12,3.270675900784155e-10,0.003238022376430109,195.5298692052042,207.37810898019862,1000000000.0,
2025-12-01T23:32:18.726610,3411,0.00251188643150958,181,264,217,94,264,264,1.446654855997771e-12,5.759236787132455e-10,1e-12,9.99999999999999e-13,5.168420805720532e-10,0.012165847704627485,442.4844531529551,493.0660323772566,1000000000.0,
2025-12-01T23:32:19.842616,3412,0.00251188643150958,171,248,210,90,248,248,2.5659220252906667e-12,1.0215119701634064e-09,1e-12,9.999999999999854e-13,7.056196867010172e-10,0.007985114438038732,163.74130968314745,237.04512643854397,1000000000.0,
2025-12-01T23:32:21.178844,3413,0.00251188643150958,164,240,195,84,240,240,1.0387468101462709e-12,4.1353255869623354e-10,1e-12,1e-12,3.319644353414664e-10,0.016987681569154128,860.4883172447549,1071.9218617271893,1000000000.0,
2025-12-01T23:32:22.526598,3414,0.00251188643150958,186,270,226,98,270,270,9.429331441718889e-13,3.7538845075632753e-10,1e-12,9.999999999999978e-13,3.5640924866152394e-10,0.009301631477136628,519.0375730332966,546.6769203016122,1000000000.0,
2025-12-01T23:32:23.942296,3415,0.00251188643150958,177,260,209,90,260,260,1.2681185116430314e-12,5.048470789296169e-10,1e-12,9.99999999999977e-13,3.688665831212735e-10,0.015145013428715397,628.3916279115914,860.0445046839416,1000000000.0,
2025-12-01T23:32:25.268873,3416,0.00251188643150958,179,260,218,94,260,260,1.742304839302071e-12,6.93624058517165e-10,1e-12,1.0000000000000022e-12,6.444276798862498e-10,0.014537934573417935,439.0349931954119,472.5514488530511,1000000000.0,
2025-12-01T23:32:26.543069,3417,0.00251188643150958,175,252,219,94,252,252,2.796249558979915e-12,1.1132070140512385e-09,1e-12,9.999999999999998e-13,9.863418293494719e-10,0.011935389253880312,224.58524936209898,253.47183643952883,1000000000.0,
2025-12-01T23:32:27.732189,3418,0.00251188643150958,180,262,218,94,262,262,6.031897741098149e-13,2.4013417728995023e-10,1e-12,9.999999999999986e-13,2.1829724014656492e-10,0.009850525189640507,859.262750768739,945.21741820105,1000000000.0,
2025-12-01T23:32:28.898242,3419,0.00251188643150958,174,252,214,92,252,252,3.1197402753009867e-12,1.2419909894416351e-09,1e-12,1.0000000000000014e-12,9.23950859868283e-10,0.01694003108107386,285.7040080734089,384.0483504989862,1000000000.0,
2025-12-01T23:32:30.151492,3420,0.00251188643150958,182,264,220,96,264,264,1.0030755921835886e-12,3.9933159086477344e-10,1e-12,9.999999999999941e-13,2.9613582645665424e-10,0.007983542975518204,418.77676183672355,564.7097567437856,1000000000.0,
2025-12-01T23:32:31.368942,3421,0.00251188643150958,175,250,225,96,250,250,1.9365289075995686e-12,7.709460537704128e-10,1e-12,9.999999999999988e-13,6.835740780225129e-10,0.005968246105170058,162.15984061503866,182.88652718350426,1000000000.0,
2025-12-01T23:32:32.503104,3422,0.00251188643150958,167,242,206,88,242,242,3.9803232877482794e-12,1.5845952618511248e-09,1e-12,1.0000000000000004e-12,1.413488622151237e-09,0.008173019070878954,108.04003957428078,121.11858002723686,1000000000.0,
2025-12-01T23:32:33.787493,3423,0.00251188643150958,169,248,196,86,248,248,1.920764703393322e-12,7.646702109591111e-10,1e-12,9.999999999999986e-13,5.928842328851791e-10,0.007220026746448308,197.78129213016598,255.08767814749592,1000000000.0,
2025-12-01T23:32:35.158058,3424,0.00251188643150958,172,248,214,92,248,248,9.282817110499055e-13,3.695556100984127e-10,1e-12,1.0000000000000044e-12,3.5083613908363305e-10,0.008199275040006216,464.746609980594,489.54397184152515,1000000000.0,
2025-12-01T23:32:36.472830,3425,0.00251188643150958,177,258,218,92,258,258,1.0784355722781647e-12,4.293329396895356e-10,1e-12,9.999999999999984e-13,3.882287867936261e-10,0.010421853874060423,508.4770369405124,562.3126065361594,1000000000.0,
2025-12-01T23:32:37.637833,3426,0.00251188643150958,171,248,212,90,248,248,3.5840786435364174e-12,1.4268474257181445e-09,1e-12,9.999999999999976e-13,9.46867030831919e-10,0.03951921294764626,580.1647337538393,874.2585071547015,1000000000.0,
2025-12-01T23:32:38.948469,3427,0.00251188643150958,171,248,212,90,248,248,2.810611610047824e-12,1.1189246496369516e-09,1e-12,1.0000000000000028e-12,8.427303089395942e-10,0.0163046262530782,305.23236519047055,405.2684632980085,1000000000.0,
2025-12-01T23:32:40.194215,3428,0.00251188643150958,170,244,214,92,244,244,1.7815910299555725e-12,7.092641729162483e-10,1e-12,1.0000000000000016e-12,5.920445597211844e-10,0.018020011418204352,532.1911083505717,637.5602648479895,1000000000.0,
2025-12-01T23:32:41.349802,3429,0.00251188643150958,169,242,214,92,242,242,9.39784329785203e-13,3.7413488515452093e-10,1e-12,1.0000000000000034e-12,3.490783597448275e-10,0.004294986333196784,240.4662644638176,257.7267130064202,1000000000.0,
2025-12-01T23:32:42.638793,3430,0.00251188643150958,177,256,218,94,256,256,2.529923658081561e-12,1.0071807618694703e-09,1e-12,1.000000000000005e-12,9.711435498618516e-10,0.016758641476294134,348.53946770445066,361.4730764304465,1000000000.0,
2025-12-01T23:32:43.946227,3431,0.00251188643150958,173,252,207,90,252,252,4.8423320948140154e-12,1.9277671533290738e-09,1e-12,9.999999999999955e-13,1.01422924536612e-09,0.0070079853569107,76.14811985809607,144.7363551395248,1000000000.0,
2025-12-01T23:32:45.397447,3432,0.00251188643150958,171,250,206,88,250,250,1.133480747071337e-12,4.5124681875395996e-10,1e-12,9.999999999999974e-13,4.2253892720784637e-10,0.0065539148585393925,304.2336285902692,324.9036910433644,1000000000.0,
2025-12-01T23:32:46.502086,3433,0.00251188643150958,170,248,206,88,248,248,1.8841000100786437e-12,7.500737334612917e-10,1e-12,9.999999999999972e-13,5.750994092460569e-10,0.010809166638236847,301.8622675545259,393.7040351207195,1000000000.0,
2025-12-01T23:32:47.694111,3434,0.00251188643150958,176,258,212,90,258,258,6.944152643263331e-13,2.7645169953797794e-10,1e-12,1.0000000000000167e-12,2.7228286661252585e-10,0.008503399678562671,644.3085633023505,654.1733586391351,1000000000.0,
2025-12-01T23:32:48.947238,3435,0.00251188643150958,175,258,211,88,258,258,1.4557513558762682e-12,5.795450605872415e-10,1e-12,9.999999999999961e-13,4.92253643090163e-10,0.007229288206695047,261.2936800282545,307.62893022469984,1000000000.0,
2025-12-01T23:32:50.438533,3436,0.00251188643150958,181,260,228,98,260,260,5.925125608426277e-13,2.358835020734328e-10,1e-12,9.999999999999907e-13,2.2739375849178127e-10,0.004396970254520999,390.45998742583373,405.0378069496709,1000000000.0,
2025-12-01T23:32:51.715369,3437,0.00251188643150958,171,248,210,90,248,248,3.199740708660578e-12,1.2738397360089924e-09,1e-12,1.000000000000001e-12,1.1993588738680291e-09,0.004316983813186933,70.98820641383803,75.39661404790294,1000000000.0,
2025-12-01T23:32:52.943064,3438,0.00251188643150958,179,260,220,94,260,260,3.576567221750292e-12,1.4238570748065245e-09,1e-12,1.000000000000001e-12,9.759203956300466e-10,0.00878087928624968,129.17907922072098,188.470849353108,1000000000.0,
2025-12-01T23:32:54.148271,3439,0.00251188643150958,180,260,222,96,260,260,2.257128628891879e-12,8.985791032953873e-10,1e-12,9.999999999999988e-13,8.329163396950911e-10,0.007161815650938079,166.950374807864,180.1118683115245,1000000000.0,
2025-12-01T23:32:55.619897,3440,0.00251188643150958,172,252,203,88,252,252,5.619811984576631e-13,2.237287476287395e-10,1e-12,9.999999999999978e-13,2.1485779088065634e-10,0.004461207229689316,417.6872139454565,434.93250532609636,1000000000.0,
2025-12-01T23:32:56.777678,3441,0.00251188643150958,175,250,222,96,250,250,1.753575591369902e-12,6.981110257891846e-10,1e-12,1.0000000000000026e-12,6.202196331094059e-10,0.007436496015006371,223.13332014901476,251.15591751913678,1000000000.0,
2025-12-01T23:32:58.090055,3442,0.00251188643150958,176,256,211,92,256,256,9.769127895785955e-13,3.8891599141529467e-10,1e-12,9.999999999999955e-13,3.6287461685046113e-10,0.008053263797029845,433.7472155036514,464.8746991601865,1000000000.0,
2025-12-01T23:32:59.312220,3443,0.00251188643150958,168,246,202,86,246,246,1.056902916772901e-12,4.207606350242992e-10,1e-12,1.000000000000001e-12,3.9778098925327124e-10,0.00961755426170287,478.7955646607746,506.45538946360966,1000000000.0,
2025-12-01T23:33:00.450373,3444,0.00251188643150958,169,246,206,88,246,246,1.253618391288632e-12,4.990744769702291e-10,1e-12,9.999999999999897e-13,3.537198496310241e-10,0.02618952782963397,1099.215600911068,1550.917913355608,1000000000.0,
2025-12-01T23:33:01.650527,3445,0.00251188643150958,183,264,233,98,264,264,4.269716357315309e-12,1.6998047193994555e-09,1e-12,9.999999999999998e-13,1.1817252444104173e-09,0.006992318832376192,86.16735607292051,123.94393637922055,1000000000.0,
2025-12-01T23:33:02.820786,3446,0.00251188643150958,170,250,199,86,250,250,6.759671945255718e-13,2.6910739057529504e-10,1e-12,1.0000000000000024e-12,2.5486561550951206e-10,0.004429861842905262,344.81419169595114,364.0822524259409,1000000000.0,
2025-12-01T23:33:04.070392,3447,0.00251188643150958,178,258,223,94,258,258,1.5404112175750655e-12,6.132487590103857e-10,1e-12,1e-12,5.291946812732043e-10,0.005311468465483512,181.42557352345435,210.24211269154236,1000000000.0,
2025-12-01T23:33:05.407623,3448,0.00251188643150958,176,258,210,90,258,258,1.7332519825570232e-12,6.900200512877586e-10,1e-12,9.99999999999999e-13,6.111840667785109e-10,0.016219560144895,492.37720271393096,555.8884158423472,1000000000.0,
2025-12-01T23:33:06.655691,3449,0.00251188643150958,175,256,210,90,256,256,6.19140175695021e-12,2.4648414661388384e-09,1e-12,9.999999999999992e-13,2.0845018289596356e-09,0.02427273661538325,206.27677226783803,243.91417398794263,1000000000.0,
2025-12-01T23:33:07.902272,3450,0.00251188643150958,172,252,205,88,252,252,9.164424331970213e-13,3.648423086318797e-10,1e-12,9.999999999999976e-13,3.3371343288272485e-10,0.008707674062622172,499.9396072506667,546.5741037459167,1000000000.0,
2025-12-01T23:33:09.133253,3451,0.00251188643150958,174,258,196,86,258,258,6.29864797737387e-13,2.507536956039839e-10,1e-12,9.999999999999978e-13,2.311940329853487e-10,0.014662139134960464,1224.8152055719436,1328.438001895064,1000000000.0,
2025-12-01T23:33:10.323799,3452,0.00251188643150958,166,242,199,86,242,242,2.1550862873489003e-12,8.579553149174661e-10,1e-12,9.999999999999996e-13,7.811398647827829e-10,0.019215712316001065,469.15072788555324,515.2859028629107,1000000000.0,
2025-12-01T23:33:11.582966,3453,0.00251188643150958,178,254,225,98,254,254,1.4648223412869758e-12,5.831562849685303e-10,1e-12,9.999999999999967e-13,5.20876349923159e-10,0.015960577506373735,573.3030024109777,641.8514664691737,1000000000.0,
2025-12-01T23:33:12.798002,3454,0.00251188643150958,182,264,225,96,264,264,1.2734039687438823e-12,5.069512573275138e-10,1e-12,1.0000000000000077e-12,4.200553550321275e-10,0.02394319579087663,989.3193139831086,1193.9775653705706,1000000000.0,
